Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2023-11-29,66,70,66,70,409600,68.66666666666667,70.33333333333334,71.66666666666667,73.33333333333334,67.33333333333334,65.66666666666667,64.33333333333334
2023-11-30,67,70,67,69,1264300,68.66666666666667,71.33333333333334,72.66666666666667,75.33333333333334,67.33333333333334,64.66666666666667,63.33333333333334
2023-12-01,66,69,66,68,559100,68.66666666666667,70.33333333333334,71.66666666666667,73.33333333333334,67.33333333333334,65.66666666666667,64.33333333333334
2023-12-04,65,69,65,68,2080100,67.66666666666667,69.33333333333334,70.66666666666667,72.33333333333334,66.33333333333334,64.66666666666667,63.33333333333334
2023-12-05,64,69,64,68,1164300,67.33333333333333,69.66666666666666,71.33333333333333,73.66666666666666,65.66666666666666,63.33333333333333,61.66666666666666
2023-12-06,64,68,64,67,974100,67.0,70.0,72.0,75.0,65.0,62.0,60.0
2023-12-07,63,67,61,65,1214200,66.33333333333333,68.66666666666666,70.33333333333333,72.66666666666666,64.66666666666666,62.33333333333333,60.66666666666666
2023-12-08,60,65,60,64,1067800,64.33333333333333,67.66666666666666,70.33333333333333,73.66666666666666,61.66666666666666,58.33333333333333,55.66666666666666
2023-12-11,60,64,51,60,2243200,63.0,66.0,68.0,71.0,61.0,58.0,56.0
2023-12-12,55,60,54,58,465400,58.333333333333336,65.66666666666667,71.33333333333334,78.66666666666667,52.66666666666667,45.333333333333336,39.66666666666667
2023-12-13,53,60,53,56,1016100,57.333333333333336,60.66666666666667,63.333333333333336,66.66666666666667,54.66666666666667,51.333333333333336,48.66666666666667
2023-12-14,55,67,55,63,5921200,56.333333333333336,59.66666666666667,63.333333333333336,66.66666666666667,52.66666666666667,49.333333333333336,45.66666666666667
2023-12-15,58,63,58,62,289000,61.666666666666664,68.33333333333333,73.66666666666666,80.33333333333333,56.33333333333333,49.666666666666664,44.33333333333333
2023-12-18,57,62,57,62,710900,61.0,64.0,66.0,69.0,59.0,56.0,54.0
2023-12-19,57,63,57,63,316500,60.333333333333336,63.66666666666667,65.33333333333334,68.66666666666667,58.66666666666667,55.333333333333336,53.66666666666667
2023-12-20,59,65,59,64,542100,61.0,65.0,67.0,71.0,59.0,55.0,53.0
2023-12-21,60,75,59,63,16727000,62.666666666666664,66.33333333333333,68.66666666666666,72.33333333333333,60.33333333333333,56.666666666666664,54.33333333333333
2023-12-22,62,66,59,62,3284700,65.66666666666667,72.33333333333334,81.66666666666667,88.33333333333334,56.33333333333334,49.66666666666667,40.33333333333334
