Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2022-06-27,575.0,585.0,570.0,575.0,232900,573.3333333333334,586.6666666666667,598.3333333333334,611.6666666666667,561.6666666666667,548.3333333333334,536.6666666666667
2022-06-28,580.0,580.0,570.0,570.0,70300,576.6666666666666,583.3333333333333,591.6666666666666,598.3333333333333,568.3333333333333,561.6666666666666,553.3333333333333
2022-06-29,570.0,605.0,570.0,580.0,211100,573.3333333333334,576.6666666666667,583.3333333333334,586.6666666666667,566.6666666666667,563.3333333333334,556.6666666666667
2022-06-30,580.0,590.0,550.0,550.0,172200,585.0,600.0,620.0,635.0,565.0,550.0,530.0
2022-07-01,550.0,570.0,530.0,540.0,433600,563.3333333333334,576.6666666666667,603.3333333333334,616.6666666666667,536.6666666666667,523.3333333333334,496.66666666666674
2022-07-04,540.0,545.0,530.0,535.0,68500,546.6666666666666,563.3333333333333,586.6666666666666,603.3333333333333,523.3333333333333,506.66666666666663,483.33333333333326
2022-07-05,535.0,570.0,525.0,550.0,61600,536.6666666666666,543.3333333333333,551.6666666666666,558.3333333333333,528.3333333333333,521.6666666666666,513.3333333333333
2022-07-06,560.0,565.0,530.0,540.0,100600,548.3333333333334,571.6666666666667,593.3333333333334,616.6666666666667,526.6666666666667,503.33333333333337,481.66666666666674
2022-07-07,570.0,570.0,535.0,545.0,10900,545.0,560.0,580.0,595.0,525.0,510.0,490.0
2022-07-08,555.0,555.0,540.0,540.0,64800,550.0,565.0,585.0,600.0,530.0,515.0,495.0
2022-07-11,545.0,600.0,545.0,565.0,469400,545.0,550.0,560.0,565.0,535.0,530.0,520.0
2022-07-12,620.0,620.0,565.0,570.0,73400,570.0,595.0,625.0,650.0,540.0,515.0,485.0
2022-07-13,600.0,600.0,550.0,565.0,253700,585.0,605.0,640.0,660.0,550.0,530.0,495.0
2022-07-14,555.0,575.0,555.0,565.0,81200,571.6666666666666,593.3333333333333,621.6666666666666,643.3333333333333,543.3333333333333,521.6666666666666,493.33333333333326
2022-07-15,565.0,585.0,550.0,570.0,52000,565.0,575.0,585.0,595.0,555.0,545.0,535.0
2022-07-18,570.0,570.0,550.0,565.0,59900,568.3333333333334,586.6666666666667,603.3333333333334,621.6666666666667,551.6666666666667,533.3333333333334,516.6666666666667
2022-07-19,565.0,575.0,555.0,565.0,153500,561.6666666666666,573.3333333333333,581.6666666666666,593.3333333333333,553.3333333333333,541.6666666666666,533.3333333333333
2022-07-20,570.0,580.0,560.0,570.0,179300,565.0,575.0,585.0,595.0,555.0,545.0,535.0
2022-07-21,575.0,580.0,560.0,565.0,55200,570.0,580.0,590.0,600.0,560.0,550.0,540.0
2022-07-22,565.0,615.0,560.0,600.0,1164900,568.3333333333334,576.6666666666667,588.3333333333334,596.6666666666667,556.6666666666667,548.3333333333334,536.6666666666667
2022-07-25,620.0,635.0,575.0,605.0,249300,591.6666666666666,623.3333333333333,646.6666666666666,678.3333333333333,568.3333333333333,536.6666666666666,513.3333333333333
2022-07-26,640.0,640.0,605.0,610.0,587000,605.0,635.0,665.0,695.0,575.0,545.0,515.0
2022-07-27,625.0,630.0,600.0,610.0,284500,618.3333333333334,631.6666666666667,653.3333333333334,666.6666666666667,596.6666666666667,583.3333333333334,561.6666666666667
2022-07-28,610.0,615.0,605.0,615.0,113800,613.3333333333334,626.6666666666667,643.3333333333334,656.6666666666667,596.6666666666667,583.3333333333334,566.6666666666667
2022-07-29,615.0,620.0,575.0,600.0,192200,611.6666666666666,618.3333333333333,621.6666666666666,628.3333333333333,608.3333333333333,601.6666666666666,598.3333333333333
2022-08-01,600.0,685.0,600.0,665.0,2999900,598.3333333333334,621.6666666666667,643.3333333333334,666.6666666666667,576.6666666666667,553.3333333333334,531.6666666666667
2022-08-02,665.0,675.0,635.0,645.0,336000,650.0,700.0,735.0,785.0,615.0,565.0,530.0
2022-08-03,645.0,710.0,645.0,680.0,1390700,651.6666666666666,668.3333333333333,691.6666666666666,708.3333333333333,628.3333333333333,611.6666666666666,588.3333333333333
2022-08-04,685.0,695.0,660.0,665.0,286900,678.3333333333334,711.6666666666667,743.3333333333334,776.6666666666667,646.6666666666667,613.3333333333334,581.6666666666667
2022-08-05,665.0,670.0,640.0,660.0,157200,673.3333333333334,686.6666666666667,708.3333333333334,721.6666666666667,651.6666666666667,638.3333333333334,616.6666666666667
2022-08-08,660.0,665.0,625.0,625.0,195000,656.6666666666666,673.3333333333333,686.6666666666666,703.3333333333333,643.3333333333333,626.6666666666666,613.3333333333333
2022-08-09,625.0,655.0,615.0,635.0,188800,638.3333333333334,651.6666666666667,678.3333333333334,691.6666666666667,611.6666666666667,598.3333333333334,571.6666666666667
2022-08-10,635.0,655.0,635.0,650.0,286100,635.0,655.0,675.0,695.0,615.0,595.0,575.0
2022-08-11,650.0,665.0,635.0,635.0,209600,646.6666666666666,658.3333333333333,666.6666666666666,678.3333333333333,638.3333333333333,626.6666666666666,618.3333333333333
2022-08-12,640.0,645.0,615.0,620.0,204900,645.0,655.0,675.0,685.0,625.0,615.0,595.0
2022-08-15,620.0,630.0,605.0,625.0,122800,626.6666666666666,638.3333333333333,656.6666666666666,668.3333333333333,608.3333333333333,596.6666666666666,578.3333333333333
2022-08-16,625.0,635.0,605.0,610.0,347500,620.0,635.0,645.0,660.0,610.0,595.0,585.0
2022-08-18,610.0,610.0,585.0,605.0,333300,616.6666666666666,628.3333333333333,646.6666666666666,658.3333333333333,598.3333333333333,586.6666666666666,568.3333333333333
2022-08-19,605.0,615.0,600.0,610.0,95500,600.0,615.0,625.0,640.0,590.0,575.0,565.0
2022-08-22,610.0,615.0,570.0,595.0,279800,608.3333333333334,616.6666666666667,623.3333333333334,631.6666666666667,601.6666666666667,593.3333333333334,586.6666666666667
2022-08-23,595.0,620.0,595.0,620.0,77200,593.3333333333334,616.6666666666667,638.3333333333334,661.6666666666667,571.6666666666667,548.3333333333334,526.6666666666667
2022-08-24,620.0,620.0,595.0,610.0,225600,611.6666666666666,628.3333333333333,636.6666666666666,653.3333333333333,603.3333333333333,586.6666666666666,578.3333333333333
2022-08-25,600.0,620.0,590.0,600.0,212500,608.3333333333334,621.6666666666667,633.3333333333334,646.6666666666667,596.6666666666667,583.3333333333334,571.6666666666667
2022-08-26,615.0,750.0,615.0,750.0,5893500,603.3333333333334,616.6666666666667,633.3333333333334,646.6666666666667,586.6666666666667,573.3333333333334,556.6666666666667
2022-08-29,785.0,935.0,775.0,935.0,18999800,705.0,795.0,840.0,930.0,660.0,570.0,525.0
2022-08-30,960.0,1045.0,870.0,925.0,13065300,881.6666666666666,988.3333333333333,1041.6666666666665,1148.3333333333333,828.3333333333333,721.6666666666666,668.3333333333333
2022-08-31,925.0,975.0,880.0,895.0,2222000,946.6666666666666,1023.3333333333333,1121.6666666666665,1198.3333333333333,848.3333333333333,771.6666666666666,673.3333333333333
2022-09-01,900.0,965.0,835.0,885.0,4745600,916.6666666666666,953.3333333333333,1011.6666666666666,1048.3333333333333,858.3333333333333,821.6666666666666,763.3333333333333
2022-09-02,900.0,935.0,870.0,875.0,2085000,895.0,955.0,1025.0,1085.0,825.0,765.0,695.0
2022-09-05,875.0,895.0,840.0,865.0,930100,893.3333333333334,916.6666666666667,958.3333333333334,981.6666666666667,851.6666666666667,828.3333333333334,786.6666666666667
2022-09-06,865.0,925.0,865.0,915.0,2230000,866.6666666666666,893.3333333333333,921.6666666666666,948.3333333333333,838.3333333333333,811.6666666666666,783.3333333333333
2022-09-07,920.0,925.0,895.0,905.0,1046900,901.6666666666666,938.3333333333333,961.6666666666666,998.3333333333333,878.3333333333333,841.6666666666666,818.3333333333333
2022-09-08,920.0,1130.0,920.0,1110.0,13556100,908.3333333333334,921.6666666666667,938.3333333333334,951.6666666666667,891.6666666666667,878.3333333333334,861.6666666666667
2022-09-09,1120.0,1300.0,1035.0,1180.0,7545600,1053.3333333333333,1186.6666666666665,1263.3333333333333,1396.6666666666665,976.6666666666665,843.3333333333333,766.6666666666665
2022-09-12,1175.0,1255.0,1175.0,1195.0,3022200,1171.6666666666667,1308.3333333333335,1436.6666666666667,1573.3333333333335,1043.3333333333335,906.6666666666667,778.3333333333335
2022-09-13,1205.0,1205.0,1115.0,1170.0,1489800,1208.3333333333333,1241.6666666666665,1288.3333333333333,1321.6666666666665,1161.6666666666665,1128.3333333333333,1081.6666666666665
2022-09-14,1150.0,1185.0,1145.0,1165.0,1408900,1163.3333333333333,1211.6666666666665,1253.3333333333333,1301.6666666666665,1121.6666666666665,1073.3333333333333,1031.6666666666665
2022-09-15,1170.0,1325.0,1085.0,1085.0,8436400,1165.0,1185.0,1205.0,1225.0,1145.0,1125.0,1105.0
2022-09-16,1085.0,1120.0,1020.0,1080.0,1315400,1165.0,1245.0,1405.0,1485.0,1005.0,925.0,765.0
2022-09-19,1080.0,1080.0,1005.0,1015.0,2617400,1073.3333333333333,1126.6666666666665,1173.3333333333333,1226.6666666666665,1026.6666666666665,973.3333333333333,926.6666666666665
2022-09-20,1100.0,1100.0,945.0,945.0,2673300,1033.3333333333333,1061.6666666666665,1108.3333333333333,1136.6666666666665,986.6666666666665,958.3333333333333,911.6666666666665
2022-09-21,945.0,945.0,885.0,920.0,843300,996.6666666666666,1048.3333333333333,1151.6666666666665,1203.3333333333333,893.3333333333333,841.6666666666666,738.3333333333333
2022-09-22,930.0,955.0,880.0,945.0,1073200,916.6666666666666,948.3333333333333,976.6666666666666,1008.3333333333333,888.3333333333333,856.6666666666666,828.3333333333333
2022-09-23,950.0,970.0,900.0,930.0,657700,926.6666666666666,973.3333333333333,1001.6666666666666,1048.3333333333333,898.3333333333333,851.6666666666666,823.3333333333333
2022-09-26,930.0,945.0,870.0,885.0,599300,933.3333333333334,966.6666666666667,1003.3333333333334,1036.6666666666667,896.6666666666667,863.3333333333334,826.6666666666667
2022-09-27,890.0,905.0,870.0,880.0,471500,900.0,930.0,975.0,1005.0,855.0,825.0,780.0
2022-09-28,875.0,925.0,860.0,860.0,591500,885.0,900.0,920.0,935.0,865.0,850.0,830.0
2022-09-29,865.0,885.0,845.0,845.0,596700,881.6666666666666,903.3333333333333,946.6666666666666,968.3333333333333,838.3333333333333,816.6666666666666,773.3333333333333
2022-09-30,845.0,865.0,790.0,855.0,1416800,858.3333333333334,871.6666666666667,898.3333333333334,911.6666666666667,831.6666666666667,818.3333333333334,791.6666666666667
2022-10-03,855.0,890.0,855.0,875.0,241700,836.6666666666666,883.3333333333333,911.6666666666666,958.3333333333333,808.3333333333333,761.6666666666666,733.3333333333333
2022-10-04,875.0,1090.0,865.0,1060.0,5949800,873.3333333333334,891.6666666666667,908.3333333333334,926.6666666666667,856.6666666666667,838.3333333333334,821.6666666666667
2022-10-05,1070.0,1125.0,990.0,990.0,3482900,1005.0,1145.0,1230.0,1370.0,920.0,780.0,695.0
2022-10-06,980.0,1055.0,970.0,1000.0,2545900,1035.0,1080.0,1170.0,1215.0,945.0,900.0,810.0
2022-10-07,1000.0,1090.0,990.0,1000.0,3434800,1008.3333333333334,1046.6666666666667,1093.3333333333335,1131.6666666666667,961.6666666666667,923.3333333333334,876.6666666666667
2022-10-10,1000.0,1060.0,970.0,1010.0,2234000,1026.6666666666667,1063.3333333333335,1126.6666666666667,1163.3333333333335,963.3333333333335,926.6666666666667,863.3333333333335
2022-10-11,1015.0,1115.0,1010.0,1040.0,6818600,1013.3333333333334,1056.6666666666667,1103.3333333333335,1146.6666666666667,966.6666666666667,923.3333333333334,876.6666666666667
2022-10-12,1030.0,1210.0,1030.0,1185.0,10003000,1055.0,1100.0,1160.0,1205.0,995.0,950.0,890.0
2022-10-13,1200.0,1260.0,1160.0,1220.0,13172800,1141.6666666666667,1253.3333333333335,1321.6666666666667,1433.3333333333335,1073.3333333333335,961.6666666666667,893.3333333333335
2022-10-14,1220.0,1295.0,1135.0,1135.0,15929300,1213.3333333333333,1266.6666666666665,1313.3333333333333,1366.6666666666665,1166.6666666666665,1113.3333333333333,1066.6666666666665
2022-10-17,1080.0,1100.0,1060.0,1060.0,11949600,1188.3333333333333,1241.6666666666665,1348.3333333333333,1401.6666666666665,1081.6666666666665,1028.3333333333333,921.6666666666665
2022-10-18,1030.0,1055.0,990.0,1010.0,12680600,1073.3333333333333,1086.6666666666665,1113.3333333333333,1126.6666666666665,1046.6666666666665,1033.3333333333333,1006.6666666666665
2022-10-19,1010.0,1045.0,1000.0,1010.0,12325400,1018.3333333333334,1046.6666666666667,1083.3333333333335,1111.6666666666667,981.6666666666667,953.3333333333334,916.6666666666667
2022-10-20,1010.0,1040.0,1000.0,1035.0,6134300,1018.3333333333334,1036.6666666666667,1063.3333333333335,1081.6666666666667,991.6666666666667,973.3333333333334,946.6666666666667
2022-10-21,1035.0,1130.0,1020.0,1130.0,8748000,1025.0,1050.0,1065.0,1090.0,1010.0,985.0,970.0
2022-10-24,1135.0,1150.0,1060.0,1085.0,5718200,1093.3333333333333,1166.6666666666665,1203.3333333333333,1276.6666666666665,1056.6666666666665,983.3333333333333,946.6666666666665
2022-10-25,1085.0,1105.0,1050.0,1060.0,6103700,1098.3333333333333,1136.6666666666665,1188.3333333333333,1226.6666666666665,1046.6666666666665,1008.3333333333333,956.6666666666665
2022-10-26,1065.0,1070.0,1020.0,1060.0,5628000,1071.6666666666667,1093.3333333333335,1126.6666666666667,1148.3333333333335,1038.3333333333335,1016.6666666666667,983.3333333333335
2022-10-27,1065.0,1105.0,1060.0,1075.0,5346700,1050.0,1080.0,1100.0,1130.0,1030.0,1000.0,980.0
2022-10-28,1080.0,1110.0,1035.0,1060.0,1141000,1080.0,1100.0,1125.0,1145.0,1055.0,1035.0,1010.0
2022-10-31,1060.0,1085.0,1060.0,1060.0,635400,1068.3333333333333,1101.6666666666665,1143.3333333333333,1176.6666666666665,1026.6666666666665,993.3333333333333,951.6666666666665
2022-11-01,1065.0,1065.0,995.0,1025.0,1454300,1068.3333333333333,1076.6666666666665,1093.3333333333333,1101.6666666666665,1051.6666666666665,1043.3333333333333,1026.6666666666665
2022-11-02,1040.0,1040.0,965.0,1000.0,1580400,1028.3333333333333,1061.6666666666665,1098.3333333333333,1131.6666666666665,991.6666666666665,958.3333333333333,921.6666666666665
2022-11-03,1000.0,1030.0,990.0,1010.0,481200,1001.6666666666666,1038.3333333333333,1076.6666666666665,1113.3333333333333,963.3333333333333,926.6666666666666,888.3333333333333
2022-11-04,1010.0,1025.0,985.0,1010.0,492400,1010.0,1030.0,1050.0,1070.0,990.0,970.0,950.0
2022-11-07,1010.0,1050.0,990.0,1020.0,1210900,1006.6666666666666,1028.3333333333333,1046.6666666666665,1068.3333333333333,988.3333333333333,966.6666666666666,948.3333333333333
2022-11-08,1020.0,1025.0,985.0,1005.0,984500,1020.0,1050.0,1080.0,1110.0,990.0,960.0,930.0
2022-11-09,1000.0,1005.0,995.0,1000.0,220200,1005.0,1025.0,1045.0,1065.0,985.0,965.0,945.0
2022-11-10,1000.0,1000.0,930.0,935.0,1528800,1000.0,1005.0,1010.0,1015.0,995.0,990.0,985.0
2022-11-11,935.0,985.0,935.0,970.0,450400,955.0,980.0,1025.0,1050.0,910.0,885.0,840.0
2022-11-14,970.0,980.0,945.0,960.0,384900,963.3333333333334,991.6666666666667,1013.3333333333334,1041.6666666666667,941.6666666666667,913.3333333333334,891.6666666666667
2022-11-15,960.0,965.0,945.0,960.0,252400,961.6666666666666,978.3333333333333,996.6666666666666,1013.3333333333333,943.3333333333333,926.6666666666666,908.3333333333333
2022-11-16,960.0,960.0,895.0,905.0,1653400,956.6666666666666,968.3333333333333,976.6666666666666,988.3333333333333,948.3333333333333,936.6666666666666,928.3333333333333
2022-11-17,905.0,905.0,870.0,885.0,653700,920.0,945.0,985.0,1010.0,880.0,855.0,815.0
2022-11-18,885.0,900.0,875.0,885.0,427300,886.6666666666666,903.3333333333333,921.6666666666666,938.3333333333333,868.3333333333333,851.6666666666666,833.3333333333333
2022-11-21,885.0,920.0,885.0,920.0,642400,886.6666666666666,898.3333333333333,911.6666666666666,923.3333333333333,873.3333333333333,861.6666666666666,848.3333333333333
2022-11-22,920.0,955.0,910.0,930.0,751500,908.3333333333334,931.6666666666667,943.3333333333334,966.6666666666667,896.6666666666667,873.3333333333334,861.6666666666667
2022-11-23,955.0,955.0,905.0,925.0,206100,931.6666666666666,953.3333333333333,976.6666666666666,998.3333333333333,908.3333333333333,886.6666666666666,863.3333333333333
2022-11-24,925.0,935.0,885.0,895.0,684400,928.3333333333334,951.6666666666667,978.3333333333334,1001.6666666666667,901.6666666666667,878.3333333333334,851.6666666666667
2022-11-25,895.0,915.0,880.0,885.0,422900,905.0,925.0,955.0,975.0,875.0,855.0,825.0
2022-11-28,900.0,905.0,865.0,885.0,380400,893.3333333333334,906.6666666666667,928.3333333333334,941.6666666666667,871.6666666666667,858.3333333333334,836.6666666666667
2022-11-29,870.0,885.0,865.0,875.0,322200,885.0,905.0,925.0,945.0,865.0,845.0,825.0
2022-11-30,875.0,875.0,815.0,825.0,1479400,875.0,885.0,895.0,905.0,865.0,855.0,845.0
2022-12-01,825.0,850.0,800.0,815.0,486000,838.3333333333334,861.6666666666667,898.3333333333334,921.6666666666667,801.6666666666667,778.3333333333334,741.6666666666667
2022-12-02,815.0,815.0,770.0,770.0,860000,821.6666666666666,843.3333333333333,871.6666666666666,893.3333333333333,793.3333333333333,771.6666666666666,743.3333333333333
2022-12-05,770.0,790.0,740.0,770.0,389500,785.0,800.0,830.0,845.0,755.0,740.0,710.0
2022-12-06,770.0,770.0,740.0,750.0,329600,766.6666666666666,793.3333333333333,816.6666666666666,843.3333333333333,743.3333333333333,716.6666666666666,693.3333333333333
2022-12-07,750.0,760.0,715.0,720.0,319500,753.3333333333334,766.6666666666667,783.3333333333334,796.6666666666667,736.6666666666667,723.3333333333334,706.6666666666667
2022-12-08,735.0,735.0,670.0,675.0,1116500,731.6666666666666,748.3333333333333,776.6666666666666,793.3333333333333,703.3333333333333,686.6666666666666,658.3333333333333
2022-12-09,695.0,825.0,670.0,815.0,2471600,693.3333333333334,716.6666666666667,758.3333333333334,781.6666666666667,651.6666666666667,628.3333333333334,586.6666666666667
2022-12-12,815.0,860.0,770.0,860.0,1622000,770.0,870.0,925.0,1025.0,715.0,615.0,560.0
2022-12-13,870.0,870.0,810.0,820.0,402700,830.0,890.0,920.0,980.0,800.0,740.0,710.0
2022-12-14,835.0,845.0,775.0,800.0,158300,833.3333333333334,856.6666666666667,893.3333333333334,916.6666666666667,796.6666666666667,773.3333333333334,736.6666666666667
2022-12-15,800.0,930.0,800.0,855.0,1615700,806.6666666666666,838.3333333333333,876.6666666666666,908.3333333333333,768.3333333333333,736.6666666666666,698.3333333333333
2022-12-16,860.0,880.0,830.0,860.0,618000,861.6666666666666,923.3333333333333,991.6666666666666,1053.3333333333333,793.3333333333333,731.6666666666666,663.3333333333333
2022-12-19,860.0,875.0,830.0,840.0,156500,856.6666666666666,883.3333333333333,906.6666666666666,933.3333333333333,833.3333333333333,806.6666666666666,783.3333333333333
2022-12-20,845.0,845.0,815.0,820.0,87200,848.3333333333334,866.6666666666667,893.3333333333334,911.6666666666667,821.6666666666667,803.3333333333334,776.6666666666667
2022-12-21,820.0,840.0,805.0,825.0,70700,826.6666666666666,838.3333333333333,856.6666666666666,868.3333333333333,808.3333333333333,796.6666666666666,778.3333333333333
2022-12-22,820.0,840.0,815.0,820.0,224300,823.3333333333334,841.6666666666667,858.3333333333334,876.6666666666667,806.6666666666667,788.3333333333334,771.6666666666667
2022-12-23,820.0,835.0,805.0,815.0,542000,825.0,835.0,850.0,860.0,810.0,800.0,785.0
2022-12-26,815.0,840.0,785.0,810.0,156000,818.3333333333334,831.6666666666667,848.3333333333334,861.6666666666667,801.6666666666667,788.3333333333334,771.6666666666667
2022-12-27,820.0,835.0,810.0,835.0,189700,811.6666666666666,838.3333333333333,866.6666666666666,893.3333333333333,783.3333333333333,756.6666666666666,728.3333333333333
2022-12-28,830.0,835.0,800.0,800.0,242200,826.6666666666666,843.3333333333333,851.6666666666666,868.3333333333333,818.3333333333333,801.6666666666666,793.3333333333333
2022-12-29,795.0,815.0,795.0,800.0,211200,811.6666666666666,823.3333333333333,846.6666666666666,858.3333333333333,788.3333333333333,776.6666666666666,753.3333333333333
2022-12-30,800.0,830.0,780.0,815.0,139900,803.3333333333334,811.6666666666667,823.3333333333334,831.6666666666667,791.6666666666667,783.3333333333334,771.6666666666667
2023-01-02,815.0,820.0,800.0,810.0,100900,808.3333333333334,836.6666666666667,858.3333333333334,886.6666666666667,786.6666666666667,758.3333333333334,736.6666666666667
2023-01-03,810.0,810.0,770.0,790.0,128600,810.0,820.0,830.0,840.0,800.0,790.0,780.0
2023-01-04,790.0,810.0,785.0,795.0,175000,790.0,810.0,830.0,850.0,770.0,750.0,730.0
2023-01-05,795.0,795.0,740.0,740.0,413400,796.6666666666666,808.3333333333333,821.6666666666666,833.3333333333333,783.3333333333333,771.6666666666666,758.3333333333333
2023-01-06,740.0,780.0,710.0,770.0,178400,758.3333333333334,776.6666666666667,813.3333333333334,831.6666666666667,721.6666666666667,703.3333333333334,666.6666666666667
2023-01-09,770.0,780.0,720.0,725.0,247000,753.3333333333334,796.6666666666667,823.3333333333334,866.6666666666667,726.6666666666667,683.3333333333334,656.6666666666667
2023-01-10,725.0,740.0,690.0,710.0,113700,741.6666666666666,763.3333333333333,801.6666666666666,823.3333333333333,703.3333333333333,681.6666666666666,643.3333333333333
2023-01-11,710.0,715.0,690.0,700.0,212000,713.3333333333334,736.6666666666667,763.3333333333334,786.6666666666667,686.6666666666667,663.3333333333334,636.6666666666667
2023-01-12,700.0,720.0,700.0,710.0,108400,701.6666666666666,713.3333333333333,726.6666666666666,738.3333333333333,688.3333333333333,676.6666666666666,663.3333333333333
2023-01-13,720.0,720.0,705.0,705.0,108800,710.0,720.0,730.0,740.0,700.0,690.0,680.0
2023-01-16,710.0,710.0,705.0,710.0,124200,710.0,715.0,725.0,730.0,700.0,695.0,685.0
2023-01-17,715.0,715.0,705.0,715.0,56500,708.3333333333334,711.6666666666667,713.3333333333334,716.6666666666667,706.6666666666667,703.3333333333334,701.6666666666667
2023-01-18,710.0,715.0,705.0,705.0,125100,711.6666666666666,718.3333333333333,721.6666666666666,728.3333333333333,708.3333333333333,701.6666666666666,698.3333333333333
2023-01-19,715.0,720.0,700.0,715.0,121500,708.3333333333334,711.6666666666667,718.3333333333334,721.6666666666667,701.6666666666667,698.3333333333334,691.6666666666667
2023-01-20,715.0,720.0,710.0,715.0,45200,711.6666666666666,723.3333333333333,731.6666666666666,743.3333333333333,703.3333333333333,691.6666666666666,683.3333333333333
2023-01-24,715.0,730.0,705.0,705.0,66400,715.0,720.0,725.0,730.0,710.0,705.0,700.0
2023-01-25,700.0,710.0,670.0,695.0,464600,713.3333333333334,721.6666666666667,738.3333333333334,746.6666666666667,696.6666666666667,688.3333333333334,671.6666666666667
2023-01-26,690.0,695.0,665.0,690.0,393900,691.6666666666666,713.3333333333333,731.6666666666666,753.3333333333333,673.3333333333333,651.6666666666666,633.3333333333333
2023-01-27,680.0,700.0,680.0,695.0,598800,683.3333333333334,701.6666666666667,713.3333333333334,731.6666666666667,671.6666666666667,653.3333333333334,641.6666666666667
2023-01-30,700.0,705.0,690.0,695.0,159800,691.6666666666666,703.3333333333333,711.6666666666666,723.3333333333333,683.3333333333333,671.6666666666666,663.3333333333333
2023-01-31,705.0,715.0,690.0,710.0,427100,696.6666666666666,703.3333333333333,711.6666666666666,718.3333333333333,688.3333333333333,681.6666666666666,673.3333333333333
2023-02-01,710.0,715.0,695.0,700.0,135500,705.0,720.0,730.0,745.0,695.0,680.0,670.0
2023-02-02,695.0,705.0,690.0,700.0,112900,703.3333333333334,711.6666666666667,723.3333333333334,731.6666666666667,691.6666666666667,683.3333333333334,671.6666666666667
2023-02-03,700.0,700.0,690.0,700.0,98100,698.3333333333334,706.6666666666667,713.3333333333334,721.6666666666667,691.6666666666667,683.3333333333334,676.6666666666667
2023-02-06,700.0,700.0,690.0,700.0,79300,696.6666666666666,703.3333333333333,706.6666666666666,713.3333333333333,693.3333333333333,686.6666666666666,683.3333333333333
2023-02-07,700.0,710.0,695.0,700.0,113100,696.6666666666666,703.3333333333333,706.6666666666666,713.3333333333333,693.3333333333333,686.6666666666666,683.3333333333333
2023-02-08,700.0,700.0,690.0,690.0,93100,701.6666666666666,708.3333333333333,716.6666666666666,723.3333333333333,693.3333333333333,686.6666666666666,678.3333333333333
2023-02-09,700.0,700.0,690.0,690.0,104400,693.3333333333334,696.6666666666667,703.3333333333334,706.6666666666667,686.6666666666667,683.3333333333334,676.6666666666667
2023-02-10,700.0,700.0,690.0,700.0,115000,693.3333333333334,696.6666666666667,703.3333333333334,706.6666666666667,686.6666666666667,683.3333333333334,676.6666666666667
2023-02-13,690.0,700.0,690.0,695.0,132500,696.6666666666666,703.3333333333333,706.6666666666666,713.3333333333333,693.3333333333333,686.6666666666666,683.3333333333333
2023-02-14,695.0,700.0,685.0,685.0,216500,695.0,700.0,705.0,710.0,690.0,685.0,680.0
2023-02-15,685.0,690.0,680.0,690.0,92700,690.0,695.0,705.0,710.0,680.0,675.0,665.0
2023-02-16,690.0,690.0,675.0,690.0,37600,686.6666666666666,693.3333333333333,696.6666666666666,703.3333333333333,683.3333333333333,676.6666666666666,673.3333333333333
2023-02-17,690.0,690.0,670.0,685.0,112800,685.0,695.0,700.0,710.0,680.0,670.0,665.0
2023-02-20,685.0,690.0,675.0,685.0,45400,681.6666666666666,693.3333333333333,701.6666666666666,713.3333333333333,673.3333333333333,661.6666666666666,653.3333333333333
2023-02-21,685.0,685.0,670.0,685.0,156600,683.3333333333334,691.6666666666667,698.3333333333334,706.6666666666667,676.6666666666667,668.3333333333334,661.6666666666667
2023-02-22,680.0,680.0,675.0,680.0,32700,680.0,690.0,695.0,705.0,675.0,665.0,660.0
2023-02-23,670.0,685.0,670.0,685.0,87100,678.3333333333334,681.6666666666667,683.3333333333334,686.6666666666667,676.6666666666667,673.3333333333334,671.6666666666667
2023-02-24,675.0,685.0,670.0,680.0,81200,680.0,690.0,695.0,705.0,675.0,665.0,660.0
2023-02-27,675.0,685.0,675.0,680.0,92500,678.3333333333334,686.6666666666667,693.3333333333334,701.6666666666667,671.6666666666667,663.3333333333334,656.6666666666667
2023-02-28,680.0,685.0,675.0,680.0,64200,680.0,685.0,690.0,695.0,675.0,670.0,665.0
2023-03-01,680.0,680.0,670.0,680.0,33300,680.0,685.0,690.0,695.0,675.0,670.0,665.0
2023-03-02,675.0,685.0,670.0,685.0,22700,676.6666666666666,683.3333333333333,686.6666666666666,693.3333333333333,673.3333333333333,666.6666666666666,663.3333333333333
2023-03-03,685.0,685.0,675.0,680.0,17300,680.0,690.0,695.0,705.0,675.0,665.0,660.0
2023-03-06,680.0,680.0,670.0,680.0,30400,680.0,685.0,690.0,695.0,675.0,670.0,665.0
2023-03-07,670.0,680.0,670.0,680.0,46600,676.6666666666666,683.3333333333333,686.6666666666666,693.3333333333333,673.3333333333333,666.6666666666666,663.3333333333333
2023-03-08,680.0,680.0,655.0,655.0,140500,676.6666666666666,683.3333333333333,686.6666666666666,693.3333333333333,673.3333333333333,666.6666666666666,663.3333333333333
2023-03-09,665.0,680.0,665.0,675.0,147000,663.3333333333334,671.6666666666667,688.3333333333334,696.6666666666667,646.6666666666667,638.3333333333334,621.6666666666667
2023-03-10,675.0,675.0,665.0,665.0,7700,673.3333333333334,681.6666666666667,688.3333333333334,696.6666666666667,666.6666666666667,658.3333333333334,651.6666666666667
2023-03-13,665.0,675.0,655.0,675.0,120400,668.3333333333334,671.6666666666667,678.3333333333334,681.6666666666667,661.6666666666667,658.3333333333334,651.6666666666667
