Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2023-09-29,79.0,87.0,78.0,85.0,991122800,76.66666666666667,82.33333333333334,85.66666666666667,91.33333333333334,73.33333333333334,67.66666666666667,64.33333333333334
2023-10-02,85.0,87.0,78.0,82.0,809770300,83.33333333333333,88.66666666666666,92.33333333333333,97.66666666666666,79.66666666666666,74.33333333333333,70.66666666666666
2023-10-03,82.0,83.0,78.0,81.0,411445500,82.33333333333333,86.66666666666666,91.33333333333333,95.66666666666666,77.66666666666666,73.33333333333333,68.66666666666666
2023-10-04,80.0,81.0,75.0,76.0,656172700,80.66666666666667,83.33333333333334,85.66666666666667,88.33333333333334,78.33333333333334,75.66666666666667,73.33333333333334
2023-10-05,76.0,81.0,75.0,75.0,483452400,77.33333333333333,79.66666666666666,83.33333333333333,85.66666666666666,73.66666666666666,71.33333333333333,67.66666666666666
2023-10-06,77.0,78.0,74.0,74.0,287561600,77.0,79.0,83.0,85.0,73.0,71.0,67.0
2023-10-09,74.0,79.0,74.0,76.0,391093600,75.33333333333333,76.66666666666666,79.33333333333333,80.66666666666666,72.66666666666666,71.33333333333333,68.66666666666666
2023-10-10,77.0,79.0,76.0,77.0,116948200,76.33333333333333,78.66666666666666,81.33333333333333,83.66666666666666,73.66666666666666,71.33333333333333,68.66666666666666
2023-10-11,77.0,78.0,75.0,76.0,117275800,77.33333333333333,78.66666666666666,80.33333333333333,81.66666666666666,75.66666666666666,74.33333333333333,72.66666666666666
2023-10-12,76.0,80.0,75.0,79.0,216068900,76.33333333333333,77.66666666666666,79.33333333333333,80.66666666666666,74.66666666666666,73.33333333333333,71.66666666666666
2023-10-13,79.0,83.0,78.0,80.0,413087600,78.0,81.0,83.0,86.0,76.0,73.0,71.0
2023-10-16,81.0,86.0,79.0,80.0,297655200,80.33333333333333,82.66666666666666,85.33333333333333,87.66666666666666,77.66666666666666,75.33333333333333,72.66666666666666
2023-10-17,84.0,85.0,80.0,81.0,133043300,81.66666666666667,84.33333333333334,88.66666666666667,91.33333333333334,77.33333333333334,74.66666666666667,70.33333333333334
2023-10-18,81.0,82.0,78.0,79.0,142794400,82.0,84.0,87.0,89.0,79.0,77.0,74.0
2023-10-19,79.0,82.0,77.0,79.0,298824700,79.66666666666667,81.33333333333334,83.66666666666667,85.33333333333334,77.33333333333334,75.66666666666667,73.33333333333334
2023-10-20,79.0,80.0,77.0,78.0,154815100,79.33333333333333,81.66666666666666,84.33333333333333,86.66666666666666,76.66666666666666,74.33333333333333,71.66666666666666
2023-10-23,78.0,79.0,75.0,76.0,181163600,78.33333333333333,79.66666666666666,81.33333333333333,82.66666666666666,76.66666666666666,75.33333333333333,73.66666666666666
2023-10-24,76.0,78.0,76.0,77.0,60819100,76.66666666666667,78.33333333333334,80.66666666666667,82.33333333333334,74.33333333333334,72.66666666666667,70.33333333333334
2023-10-25,78.0,78.0,76.0,77.0,54407200,77.0,78.0,79.0,80.0,76.0,75.0,74.0
2023-10-26,78.0,78.0,74.0,74.0,304651800,77.0,78.0,79.0,80.0,76.0,75.0,74.0
2023-10-27,75.0,77.0,73.0,76.0,151360800,75.33333333333333,76.66666666666666,79.33333333333333,80.66666666666666,72.66666666666666,71.33333333333333,68.66666666666666
2023-10-30,76.0,80.0,75.0,78.0,219393200,75.33333333333333,77.66666666666666,79.33333333333333,81.66666666666666,73.66666666666666,71.33333333333333,69.66666666666666
2023-10-31,79.0,81.0,78.0,80.0,202861600,77.66666666666667,80.33333333333334,82.66666666666667,85.33333333333334,75.33333333333334,72.66666666666667,70.33333333333334
2023-11-01,85.0,93.0,81.0,82.0,2288788500,79.66666666666667,81.33333333333334,82.66666666666667,84.33333333333334,78.33333333333334,76.66666666666667,75.33333333333334
2023-11-02,83.0,88.0,82.0,84.0,339231300,85.33333333333333,89.66666666666666,97.33333333333333,101.66666666666666,77.66666666666666,73.33333333333333,65.66666666666666
2023-11-03,85.0,89.0,84.0,87.0,315043800,84.66666666666667,87.33333333333334,90.66666666666667,93.33333333333334,81.33333333333334,78.66666666666667,75.33333333333334
2023-11-06,87.0,90.0,85.0,86.0,274129400,86.66666666666667,89.33333333333334,91.66666666666667,94.33333333333334,84.33333333333334,81.66666666666667,79.33333333333334
2023-11-07,81.0,88.0,57.0,72.0,4629738400,87.0,89.0,92.0,94.0,84.0,82.0,79.0
2023-11-08,72.0,79.0,69.0,77.0,592465500,72.33333333333333,87.66666666666666,103.33333333333333,118.66666666666666,56.66666666666666,41.33333333333333,25.666666666666657
2023-11-09,77.0,80.0,71.0,73.0,520787900,75.0,81.0,85.0,91.0,71.0,65.0,61.0
2023-11-10,73.0,77.0,72.0,75.0,246375500,74.66666666666667,78.33333333333334,83.66666666666667,87.33333333333334,69.33333333333334,65.66666666666667,60.33333333333334
2023-11-13,75.0,77.0,72.0,73.0,235857600,74.66666666666667,77.33333333333334,79.66666666666667,82.33333333333334,72.33333333333334,69.66666666666667,67.33333333333334
2023-11-14,73.0,75.0,69.0,71.0,409339200,74.0,76.0,79.0,81.0,71.0,69.0,66.0
2023-11-15,71.0,76.0,69.0,73.0,728010000,71.66666666666667,74.33333333333334,77.66666666666667,80.33333333333334,68.33333333333334,65.66666666666667,62.33333333333334
2023-11-16,73.0,76.0,73.0,74.0,274356400,72.66666666666667,76.33333333333334,79.66666666666667,83.33333333333334,69.33333333333334,65.66666666666667,62.33333333333334
2023-11-17,75.0,77.0,74.0,75.0,181833800,74.33333333333333,75.66666666666666,77.33333333333333,78.66666666666666,72.66666666666666,71.33333333333333,69.66666666666666
2023-11-20,75.0,76.0,72.0,73.0,113195700,75.33333333333333,76.66666666666666,78.33333333333333,79.66666666666666,73.66666666666666,72.33333333333333,70.66666666666666
2023-11-21,73.0,74.0,71.0,71.0,116109700,73.66666666666667,75.33333333333334,77.66666666666667,79.33333333333334,71.33333333333334,69.66666666666667,67.33333333333334
2023-11-22,72.0,73.0,69.0,70.0,162652400,72.0,73.0,75.0,76.0,70.0,69.0,67.0
2023-11-23,70.0,73.0,70.0,73.0,96101800,70.66666666666667,72.33333333333334,74.66666666666667,76.33333333333334,68.33333333333334,66.66666666666667,64.33333333333334
2023-11-24,74.0,74.0,71.0,72.0,79749200,72.0,74.0,75.0,77.0,71.0,69.0,68.0
2023-11-27,73.0,73.0,69.0,70.0,304871000,72.33333333333333,73.66666666666666,75.33333333333333,76.66666666666666,70.66666666666666,69.33333333333333,67.66666666666666
2023-11-28,70.0,71.0,67.0,70.0,327338600,70.66666666666667,72.33333333333334,74.66666666666667,76.33333333333334,68.33333333333334,66.66666666666667,64.33333333333334
2023-11-29,71.0,75.0,68.0,69.0,210415400,69.33333333333333,71.66666666666666,73.33333333333333,75.66666666666666,67.66666666666666,65.33333333333333,63.66666666666666
2023-11-30,69.0,71.0,69.0,70.0,171018000,70.66666666666667,73.33333333333334,77.66666666666667,80.33333333333334,66.33333333333334,63.66666666666667,59.33333333333334
2023-12-01,70.0,71.0,68.0,71.0,195100100,70.0,71.0,72.0,73.0,69.0,68.0,67.0
2023-12-04,72.0,82.0,70.0,79.0,938384200,70.0,72.0,73.0,75.0,69.0,67.0,66.0
2023-12-05,80.0,84.0,76.0,82.0,718761900,77.0,84.0,89.0,96.0,72.0,65.0,60.0
2023-12-06,82.0,88.0,81.0,85.0,744823600,80.66666666666667,85.33333333333334,88.66666666666667,93.33333333333334,77.33333333333334,72.66666666666667,69.33333333333334
2023-12-07,86.0,88.0,80.0,80.0,584351600,84.66666666666667,88.33333333333334,91.66666666666667,95.33333333333334,81.33333333333334,77.66666666666667,74.33333333333334
2023-12-08,81.0,83.0,80.0,81.0,238872100,82.66666666666667,85.33333333333334,90.66666666666667,93.33333333333334,77.33333333333334,74.66666666666667,69.33333333333334
2023-12-11,81.0,83.0,73.0,75.0,768075500,81.33333333333333,82.66666666666666,84.33333333333333,85.66666666666666,79.66666666666666,78.33333333333333,76.66666666666666
2023-12-12,76.0,79.0,72.0,75.0,362704900,77.0,81.0,87.0,91.0,71.0,67.0,61.0
2023-12-13,74.0,76.0,73.0,74.0,190828000,75.33333333333333,78.66666666666666,82.33333333333333,85.66666666666666,71.66666666666666,68.33333333333333,64.66666666666666
2023-12-14,74.0,75.0,65.0,65.0,1049968500,74.33333333333333,75.66666666666666,77.33333333333333,78.66666666666666,72.66666666666666,71.33333333333333,69.66666666666666
2023-12-15,60.0,64.0,55.0,61.0,1677056800,68.33333333333333,71.66666666666666,78.33333333333333,81.66666666666666,61.66666666666666,58.33333333333333,51.66666666666666
2023-12-18,61.0,64.0,59.0,61.0,552649800,60.0,65.0,69.0,74.0,56.0,51.0,47.0
2023-12-19,61.0,62.0,59.0,60.0,234550200,61.333333333333336,63.66666666666667,66.33333333333334,68.66666666666667,58.66666666666667,56.333333333333336,53.66666666666667
2023-12-20,61.0,62.0,59.0,59.0,188324100,60.333333333333336,61.66666666666667,63.333333333333336,64.66666666666667,58.66666666666667,57.333333333333336,55.66666666666667
2023-12-21,60.0,61.0,59.0,59.0,125208400,60.0,61.0,63.0,64.0,58.0,57.0,55.0
2023-12-22,59.0,62.0,59.0,60.0,188568400,59.666666666666664,60.33333333333333,61.666666666666664,62.33333333333333,58.33333333333333,57.666666666666664,56.33333333333333
