Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2022-06-08,1050.0,1050.0,1010.0,1025.0,3359700,1025.0,1050.0,1065.0,1090.0,1010.0,985.0,970.0
2022-06-09,1025.0,1060.0,1000.0,1010.0,10562800,1028.3333333333333,1046.6666666666665,1068.3333333333333,1086.6666666666665,1006.6666666666665,988.3333333333333,966.6666666666665
2022-06-10,1010.0,1010.0,960.0,965.0,12488000,1023.3333333333334,1046.6666666666667,1083.3333333333335,1106.6666666666667,986.6666666666667,963.3333333333334,926.6666666666667
2022-06-13,930.0,955.0,900.0,900.0,12964800,978.3333333333334,996.6666666666667,1028.3333333333335,1046.6666666666667,946.6666666666667,928.3333333333334,896.6666666666667
2022-06-14,850.0,900.0,840.0,860.0,8144800,918.3333333333334,936.6666666666667,973.3333333333334,991.6666666666667,881.6666666666667,863.3333333333334,826.6666666666667
2022-06-15,860.0,875.0,800.0,820.0,6921000,866.6666666666666,893.3333333333333,926.6666666666666,953.3333333333333,833.3333333333333,806.6666666666666,773.3333333333333
2022-06-16,820.0,855.0,810.0,810.0,6590500,831.6666666666666,863.3333333333333,906.6666666666666,938.3333333333333,788.3333333333333,756.6666666666666,713.3333333333333
2022-06-17,810.0,815.0,775.0,805.0,4570700,825.0,840.0,870.0,885.0,795.0,780.0,750.0
2022-06-20,800.0,830.0,770.0,820.0,4439500,798.3333333333334,821.6666666666667,838.3333333333334,861.6666666666667,781.6666666666667,758.3333333333334,741.6666666666667
2022-06-21,850.0,865.0,815.0,840.0,4787300,806.6666666666666,843.3333333333333,866.6666666666666,903.3333333333333,783.3333333333333,746.6666666666666,723.3333333333333
2022-06-22,840.0,860.0,815.0,820.0,2494300,840.0,865.0,890.0,915.0,815.0,790.0,765.0
2022-06-23,825.0,840.0,820.0,825.0,2152800,831.6666666666666,848.3333333333333,876.6666666666666,893.3333333333333,803.3333333333333,786.6666666666666,758.3333333333333
2022-06-24,835.0,860.0,825.0,860.0,2452200,828.3333333333334,836.6666666666667,848.3333333333334,856.6666666666667,816.6666666666667,808.3333333333334,796.6666666666667
2022-06-27,870.0,915.0,840.0,840.0,5617000,848.3333333333334,871.6666666666667,883.3333333333334,906.6666666666667,836.6666666666667,813.3333333333334,801.6666666666667
2022-06-28,845.0,850.0,805.0,830.0,1892800,865.0,890.0,940.0,965.0,815.0,790.0,740.0
2022-06-29,830.0,835.0,800.0,800.0,2238900,828.3333333333334,851.6666666666667,873.3333333333334,896.6666666666667,806.6666666666667,783.3333333333334,761.6666666666667
2022-06-30,835.0,850.0,790.0,800.0,1876500,811.6666666666666,823.3333333333333,846.6666666666666,858.3333333333333,788.3333333333333,776.6666666666666,753.3333333333333
2022-07-01,800.0,805.0,745.0,745.0,4390000,813.3333333333334,836.6666666666667,873.3333333333334,896.6666666666667,776.6666666666667,753.3333333333334,716.6666666666667
2022-07-04,745.0,745.0,695.0,720.0,4714900,765.0,785.0,825.0,845.0,725.0,705.0,665.0
2022-07-05,725.0,785.0,725.0,775.0,3835700,720.0,745.0,770.0,795.0,695.0,670.0,645.0
2022-07-06,780.0,785.0,740.0,755.0,1470100,761.6666666666666,798.3333333333333,821.6666666666666,858.3333333333333,738.3333333333333,701.6666666666666,678.3333333333333
2022-07-07,775.0,775.0,745.0,765.0,652500,760.0,780.0,805.0,825.0,735.0,715.0,690.0
2022-07-08,775.0,780.0,765.0,770.0,950300,761.6666666666666,778.3333333333333,791.6666666666666,808.3333333333333,748.3333333333333,731.6666666666666,718.3333333333333
2022-07-11,770.0,775.0,745.0,750.0,790400,771.6666666666666,778.3333333333333,786.6666666666666,793.3333333333333,763.3333333333333,756.6666666666666,748.3333333333333
2022-07-12,750.0,785.0,740.0,780.0,2238100,756.6666666666666,768.3333333333333,786.6666666666666,798.3333333333333,738.3333333333333,726.6666666666666,708.3333333333333
2022-07-13,785.0,790.0,750.0,750.0,1915300,768.3333333333334,796.6666666666667,813.3333333333334,841.6666666666667,751.6666666666667,723.3333333333334,706.6666666666667
2022-07-14,750.0,760.0,730.0,760.0,2757000,763.3333333333334,776.6666666666667,803.3333333333334,816.6666666666667,736.6666666666667,723.3333333333334,696.6666666666667
2022-07-15,760.0,760.0,725.0,725.0,2068300,750.0,770.0,780.0,800.0,740.0,720.0,710.0
2022-07-18,725.0,735.0,695.0,700.0,2627500,736.6666666666666,748.3333333333333,771.6666666666666,783.3333333333333,713.3333333333333,701.6666666666666,678.3333333333333
2022-07-19,715.0,760.0,700.0,745.0,5671900,710.0,725.0,750.0,765.0,685.0,670.0,645.0
2022-07-20,755.0,775.0,745.0,750.0,2670300,735.0,770.0,795.0,830.0,710.0,675.0,650.0
2022-07-21,765.0,775.0,745.0,750.0,2332300,756.6666666666666,768.3333333333333,786.6666666666666,798.3333333333333,738.3333333333333,726.6666666666666,708.3333333333333
2022-07-22,755.0,765.0,745.0,750.0,2554900,756.6666666666666,768.3333333333333,786.6666666666666,798.3333333333333,738.3333333333333,726.6666666666666,708.3333333333333
2022-07-25,770.0,870.0,755.0,870.0,20489000,753.3333333333334,761.6666666666667,773.3333333333334,781.6666666666667,741.6666666666667,733.3333333333334,721.6666666666667
2022-07-26,880.0,885.0,840.0,845.0,13175400,831.6666666666666,908.3333333333333,946.6666666666666,1023.3333333333333,793.3333333333333,716.6666666666666,678.3333333333333
2022-07-27,860.0,935.0,845.0,900.0,27765200,856.6666666666666,873.3333333333333,901.6666666666666,918.3333333333333,828.3333333333333,811.6666666666666,783.3333333333333
2022-07-28,905.0,915.0,880.0,895.0,7923100,893.3333333333334,941.6666666666667,983.3333333333334,1031.6666666666667,851.6666666666667,803.3333333333334,761.6666666666667
2022-07-29,895.0,905.0,855.0,865.0,9485600,896.6666666666666,913.3333333333333,931.6666666666666,948.3333333333333,878.3333333333333,861.6666666666666,843.3333333333333
2022-08-01,865.0,890.0,850.0,855.0,5966100,875.0,895.0,925.0,945.0,845.0,825.0,795.0
2022-08-02,855.0,860.0,815.0,840.0,5957900,865.0,880.0,905.0,920.0,840.0,825.0,800.0
2022-08-03,830.0,895.0,830.0,875.0,11475500,838.3333333333334,861.6666666666667,883.3333333333334,906.6666666666667,816.6666666666667,793.3333333333334,771.6666666666667
2022-08-04,880.0,885.0,850.0,860.0,5737600,866.6666666666666,903.3333333333333,931.6666666666666,968.3333333333333,838.3333333333333,801.6666666666666,773.3333333333333
2022-08-05,870.0,870.0,835.0,845.0,3174100,865.0,880.0,900.0,915.0,845.0,830.0,810.0
2022-08-08,845.0,850.0,830.0,835.0,2795100,850.0,865.0,885.0,900.0,830.0,815.0,795.0
2022-08-09,840.0,880.0,840.0,855.0,5396600,838.3333333333334,846.6666666666667,858.3333333333334,866.6666666666667,826.6666666666667,818.3333333333334,806.6666666666667
2022-08-10,855.0,920.0,855.0,875.0,24599000,858.3333333333334,876.6666666666667,898.3333333333334,916.6666666666667,836.6666666666667,818.3333333333334,796.6666666666667
2022-08-11,880.0,900.0,870.0,870.0,7018000,883.3333333333334,911.6666666666667,948.3333333333334,976.6666666666667,846.6666666666667,818.3333333333334,781.6666666666667
2022-08-12,870.0,870.0,850.0,860.0,5124800,880.0,890.0,910.0,920.0,860.0,850.0,830.0
2022-08-15,860.0,875.0,840.0,840.0,6014300,860.0,870.0,880.0,890.0,850.0,840.0,830.0
2022-08-16,840.0,855.0,805.0,810.0,7239800,851.6666666666666,863.3333333333333,886.6666666666666,898.3333333333333,828.3333333333333,816.6666666666666,793.3333333333333
2022-08-18,810.0,855.0,805.0,850.0,10426900,823.3333333333334,841.6666666666667,873.3333333333334,891.6666666666667,791.6666666666667,773.3333333333334,741.6666666666667
2022-08-19,850.0,875.0,850.0,850.0,10032500,836.6666666666666,868.3333333333333,886.6666666666666,918.3333333333333,818.3333333333333,786.6666666666666,768.3333333333333
2022-08-22,865.0,865.0,825.0,845.0,6402100,858.3333333333334,866.6666666666667,883.3333333333334,891.6666666666667,841.6666666666667,833.3333333333334,816.6666666666667
2022-08-23,850.0,875.0,835.0,870.0,7252500,845.0,865.0,885.0,905.0,825.0,805.0,785.0
2022-08-24,875.0,880.0,845.0,855.0,5609900,860.0,885.0,900.0,925.0,845.0,820.0,805.0
2022-08-25,855.0,860.0,840.0,850.0,4402700,860.0,875.0,895.0,910.0,840.0,825.0,805.0
2022-08-26,850.0,875.0,840.0,850.0,13895400,850.0,860.0,870.0,880.0,840.0,830.0,820.0
2022-08-29,850.0,865.0,820.0,855.0,11557100,855.0,870.0,890.0,905.0,835.0,820.0,800.0
2022-08-30,860.0,865.0,840.0,845.0,7770300,846.6666666666666,873.3333333333333,891.6666666666666,918.3333333333333,828.3333333333333,801.6666666666666,783.3333333333333
2022-08-31,845.0,855.0,825.0,835.0,3924300,850.0,860.0,875.0,885.0,835.0,825.0,810.0
2022-09-01,835.0,850.0,835.0,840.0,7527500,838.3333333333334,851.6666666666667,868.3333333333334,881.6666666666667,821.6666666666667,808.3333333333334,791.6666666666667
2022-09-02,845.0,860.0,840.0,845.0,9070800,841.6666666666666,848.3333333333333,856.6666666666666,863.3333333333333,833.3333333333333,826.6666666666666,818.3333333333333
