Tanggal,Open,High,Low,Close,Volume
,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK
2020-02-13,6518.704332455184,6593.345985116885,6021.093314710513,6419.18212890625,6674900
2020-02-14,6444.062679793484,6493.82378156795,6245.018272695615,6419.18212890625,5335300
2020-02-17,6468.943556882022,6643.107421875,6444.063004740168,6643.107421875,6910300
2020-02-18,6667.987763216846,6941.673828125,6643.107211861559,6941.673828125,5896500
2020-02-19,6966.5537516276045,7190.478693644206,6941.673202514648,7165.59814453125,6921000
2020-02-20,7215.359786184211,7314.881990131579,7090.95703125,7090.95703125,5665500
2020-02-21,7090.957211776518,7190.479418257592,7016.3155569157125,7066.07666015625,6288900
2020-02-24,7066.07666015625,7165.598866637323,6867.032247194102,7066.07666015625,6322100
2020-02-25,6966.5540052440065,7638.328855749679,6941.673455225278,7265.12060546875,6205000
2020-02-26,7165.598866637323,7240.240521498129,6692.868385852223,7066.07666015625,6877600
2020-02-27,7041.195651687738,7090.956751699666,6518.7041015625,6518.7041015625,6448300
2020-02-28,6468.943001550572,6618.226301586355,6170.376401479008,6518.7041015625,5800000
2020-03-02,6518.704438709077,6692.868297758557,6245.018374488467,6269.89892578125,7402500
2020-03-03,6269.89905265748,6419.182363435039,6220.137949064961,6319.66015625,6496900
2020-03-04,6294.779374470082,6643.107086891352,6269.898823582848,6419.18212890625,7685600
2020-03-05,6468.943390750503,6643.107251270708,6195.25732421875,6195.25732421875,6198800
2020-03-06,6195.257033722311,6195.257033722311,5871.809879351266,5896.6904296875,7450200
2020-03-09,5896.690556196733,5896.690556196733,5423.960089666193,5473.72119140625,6651200
2020-03-10,5473.721318975225,5772.287936373874,5423.96021607545,5523.482421875,8949100
2020-03-11,5672.765569722877,5772.287772700472,5274.6767578125,5274.6767578125,7487300
2020-03-12,5324.4380415062205,5374.199144697867,5025.871422356339,5249.79638671875,9102100
2020-03-13,5274.6770483993905,5299.557600514482,4956.205981326219,5100.51318359375,8462300
2020-03-16,5125.393333750323,5150.273883914159,4777.065631456611,4816.87451171875,8639700
2020-03-17,4816.874275662251,4816.874275662251,4508.35546875,4508.35546875,8686400
2020-03-18,4538.212569224684,4717.3525390625,4199.837070642141,4717.3525390625,9220800
2020-03-19,4677.544165891299,5200.035801442987,4578.021949595739,4846.73193359375,9144200
2020-03-20,4976.110370342548,5175.15478515625,4866.635942195012,5175.15478515625,10150200
2020-03-23,5274.676634733341,5274.676634733341,4816.87451171875,4816.87451171875,7681600
2020-03-24,4876.588728913163,4976.110947870575,4488.452074979259,4498.404296875,9252500
2020-03-26,4498.404265562374,5125.3942406296965,4428.738712777116,4966.15869140625,9058700
2020-03-27,5175.1542578125,5349.318103027344,4976.10986328125,4976.10986328125,8278900
2020-03-30,4976.110032767304,4976.110032767304,4677.5434308012655,4816.87451171875,8269100
2020-03-31,4906.444492308561,5150.273883914159,4806.922291653215,4816.87451171875,8413700
2020-04-01,4816.874892412606,4896.492659229343,4667.591579631224,4697.4482421875,9716800
2020-04-02,4677.543711344401,5075.632537841797,4657.639270019531,4777.06591796875,10781100
2020-04-03,4796.9706303377325,4976.110612383541,4787.018409112966,4806.9228515625,10393600
2020-04-06,4816.875364009268,5025.8720223650425,4816.875364009268,4966.15869140625,10189400
2020-04-07,4976.110298645321,5125.39360760468,4966.15807804803,5050.751953125,9106700
2020-04-08,5000.991014618235,5175.154880798969,4697.448276417525,4826.8271484375,9122700
2020-04-09,4826.827619434458,4826.827619434458,4498.404296875,4498.404296875,9455000
2020-04-13,4478.499155656175,4548.164698077494,4189.884765625,4189.884765625,10225000
2020-04-14,4199.836817970538,4398.8812169264875,3941.0790993278033,4349.1201171875,11450700
2020-04-15,4408.833717754617,4787.018099864495,4378.977056009101,4647.68701171875,10913000
2020-04-16,4637.734791136912,4757.1614381189775,4548.164805900362,4647.68701171875,8915100
2020-04-17,4647.686939728565,4747.209144005409,4597.9258375901445,4657.63916015625,10719900
2020-04-20,4637.734385637936,4687.495484196283,4369.024453422862,4568.06884765625,9268000
2020-04-21,4578.020847214819,4956.205178071695,4309.310927921775,4667.5908203125,11670500
2020-04-22,4687.495779318338,4707.400219994849,4428.738050523695,4528.26025390625,9992000
2020-04-23,4578.02153886132,4657.63930475456,4538.2126559147,4637.73486328125,10317800
2020-04-24,4627.782608032227,4926.349227905273,4607.878166707357,4777.06591796875,9481600
2020-04-27,4787.018246038173,5075.632651724466,4777.066025152439,4896.49267578125,9802400
2020-04-28,4896.491862673241,4976.109616537847,4627.781943380197,4667.5908203125,9416400
2020-04-29,4677.54395633465,4677.54395633465,4349.120657272855,4408.833984375,11545900
2020-04-30,4398.8819582809,4528.260839406809,4378.9775150307605,4448.64306640625,10601400
2020-05-04,4448.642554111168,4448.642554111168,4219.741483094263,4249.59814453125,10858300
2020-05-05,4269.502369867369,4299.359029796512,4209.789050009084,4279.45458984375,11260700
2020-05-06,4289.406448847568,4418.785297652716,4279.454229708711,4398.880859375,11639100
2020-05-08,4408.8336348684215,4727.3046875,4398.881414473684,4727.3046875,11333500
2020-05-11,4777.06546875,5125.393159179687,4727.304370117187,4976.10986328125,11259500
2020-05-12,5025.871434529623,5150.274192810059,4677.543711344401,4777.06591796875,10341800
2020-05-13,4777.06546875,5000.990412597656,4697.4477109375,4976.10986328125,11347200
2020-05-14,5000.990556464138,5125.393306624937,4866.635586290475,4956.20556640625,10300000
2020-05-15,4976.110462306701,4976.110462306701,4617.830509020619,4826.8271484375,10686100
2020-05-18,4816.874931768559,4846.731594568778,4498.403861899564,4558.1171875,9715600
2020-05-19,4587.974171225295,4876.588598482418,4488.451954929736,4846.73193359375,10979900
2020-05-20,4856.683391980889,4976.110032767304,4727.304531128939,4816.87451171875,9670200
2020-05-26,4846.732029488665,4966.15869140625,4677.544258438752,4966.15869140625,10450800
2020-05-27,4976.11022332702,5025.871325560291,4826.82691662721,4926.34912109375,9588700
2020-05-28,4946.253936887255,5075.6328125,4896.492830882353,5075.6328125,8317700
2020-05-29,5125.393681452824,5175.15478515625,4846.731500713642,5175.15478515625,8849900
2020-06-02,5175.155083955224,5274.677297108209,4956.206215018657,5000.9912109375,9964400
2020-06-03,5100.51318359375,5100.51318359375,4886.540435403964,5100.51318359375,9435600
2020-06-04,5150.274530666978,5150.274530666978,4916.397329757463,5000.9912109375,10890800
2020-06-05,5100.51323919013,5100.51323919013,4946.2538143951115,5025.87158203125,9481900
2020-06-08,5100.513424090485,5100.513424090485,5000.9912109375,5000.9912109375,11389700
2020-06-09,5100.513333909708,5100.513333909708,4916.397242831992,4946.25390625,11356500
2020-06-10,4946.253414804941,4956.205634955454,4607.8779296875,4607.8779296875,12023800
2020-06-11,4617.830618351064,4777.066156914893,4329.216204704122,4677.5439453125,11572300
2020-06-12,4677.543673464267,4677.543673464267,4378.977056009101,4647.68701171875,12776000
2020-06-15,4637.734343856777,4667.591002722807,4349.11997481848,4369.0244140625,12472400
2020-06-16,4388.9289503528225,4737.256644825269,4378.9767305107525,4627.7822265625,12739500
2020-06-17,4677.543570490793,4956.2057406476915,4667.591350128047,4796.97021484375,12688600
2020-06-18,4806.922291653215,4906.444492308561,4806.922291653215,4816.87451171875,11713100
2020-06-19,4806.922127929687,4976.10986328125,4796.969908203125,4976.10986328125,10971600
2020-06-22,5025.87158203125,5100.51323919013,4976.110477258663,5025.87158203125,11007300
2020-06-23,5100.513129601111,5175.15478515625,5025.871474045974,5175.15478515625,10430200
2020-06-24,5224.915732106855,5423.960140949021,5224.915732106855,5399.07958984375,10358400
2020-06-25,5349.31804906542,5374.198598130841,5274.676401869158,5324.4375,10077000
2020-06-26,5374.198598130841,5374.198598130841,4976.109813084112,5324.4375,21278000
2020-06-29,5324.438677159005,5324.438677159005,4956.206469579784,4966.15869140625,13779900
2020-06-30,4966.157701192877,4976.109921034947,4627.7822265625,4627.7822265625,11690800
2020-07-01,4637.735329009093,4637.735329009093,4309.31201171875,4309.31201171875,11632000
2020-07-02,4329.215892317108,4448.642537622408,4209.789247011809,4319.263671875,10248900
2020-07-03,4309.311350480045,4369.0246717338105,4120.219166509789,4130.17138671875,11564900
2020-07-06,4150.075827136672,4229.693588808358,4110.266946300829,4130.17138671875,10272900
2020-07-07,4130.17162181713,4179.932725694444,4020.697193287037,4030.6494140625,10333600
2020-07-08,4000.792663722004,4120.219310400273,4000.792663722004,4110.26708984375,10190800
2020-07-09,4110.266766372796,4140.1234256926955,3921.174590680101,3951.03125,10537400
2020-07-10,3921.1750331613466,3980.8883585394383,3682.3217316489804,3722.130615234375,12894200
2020-07-13,3722.1308032507186,3742.0352460488507,3463.373046875,3463.373046875,13794800
2020-07-14,3463.3725676359954,3463.3725676359954,3224.519287109375,3224.519287109375,10688800
2020-07-15,3224.5193589154414,3383.7548828125,3005.570513556985,3383.7548828125,13650900
2020-07-16,3433.516233732593,3751.9873046875,3403.6595708305704,3751.9873046875,19743700
2020-07-17,3781.8437061642767,4040.601433428148,3493.229318062266,3990.84033203125,22965300
2020-07-20,4015.751994869252,4045.645930314929,3786.5651564523964,3846.35302734375,13891500
2020-07-21,3866.282380503387,4045.64599609375,3766.6359273976295,4045.64599609375,13320200
2020-07-22,4045.6458247669957,4075.539759432762,3886.2115065495773,3975.893310546875,12944900
2020-07-23,4005.786952554745,4105.433394160584,3886.2112226277372,4095.46875,13907400
2020-07-24,4115.398420745251,4115.398420745251,3985.8580346200984,4065.5751953125,12220600
2020-07-27,4055.610459937119,4105.433684260671,3985.8579458841464,4085.50439453125,13144000
2020-07-28,4105.433914448303,4115.398559871721,4025.716751060957,4035.681396484375,10099000
2020-07-29,4045.6457599881332,4055.610404717168,3916.1053785106806,3936.03466796875,12333500
2020-07-30,3945.999495484335,3945.999495484335,3836.388398387548,3896.17626953125,11098000
2020-08-03,3886.211700439453,3896.1763458251953,3637.0955657958984,3826.423828125,13829800
2020-08-04,3846.3528398242674,4005.787154428382,3816.4589058359957,3995.822509765625,13521700
2020-08-05,3985.8579631024095,4135.32763671875,3975.8933181946536,4135.32763671875,11834800
2020-08-06,4155.257050642731,4274.83279310727,4145.2924054373525,4215.044921875,11112300
2020-08-07,4215.044905521083,4234.9741958545155,4085.5045183537677,4165.2216796875,10964800
2020-08-10,4175.186324854217,4185.150970020933,4155.257034520783,4165.2216796875,10365200
2020-08-11,4195.11572265625,4205.0803680782365,4165.2217863902915,4195.11572265625,10360700
2020-08-12,4185.150970020933,4254.903486187948,4165.2216796875,4165.2216796875,10195900
2020-08-13,4175.18603515625,4205.079968582189,4155.256746205623,4175.18603515625,9855200
2020-08-14,4195.115707397461,4195.115707397461,4145.29248046875,4145.29248046875,9177200
2020-08-18,4135.327744187351,4185.150970020933,4135.327744187351,4165.2216796875,10133500
2020-08-19,4165.221480627997,4205.080059389988,4105.4336124850115,4155.2568359375,10231200
2020-08-24,4165.221599700107,4175.186244675466,3975.8933451682838,4075.539794921875,11358900
2020-08-25,4065.5750337230215,4165.221480627997,4045.6457443420263,4155.2568359375,10727300
2020-08-26,4155.257245909493,4234.974411298644,4155.257245909493,4225.009765625,10800900
2020-08-27,4234.973568386502,4304.72607421875,4225.008924696181,4304.72607421875,11013000
2020-08-28,4314.691135971313,4404.372937873719,4304.7264913154895,4374.47900390625,10086000
2020-08-31,4374.479772977411,4444.232297831265,4314.69189453125,4314.69189453125,10108000
2020-09-01,4314.691331898082,4384.44384765625,4234.974171031605,4384.44384765625,10424200
2020-09-02,4394.40849276456,4434.267073197798,4374.47920254794,4384.44384765625,9736300
2020-09-03,4404.372511121962,4414.337154812283,4195.114993625217,4304.72607421875,10067400
2020-09-04,4304.726728723404,4304.726728723404,4195.115631464244,4215.044921875,9766500
2020-09-07,4215.045043095635,4294.76220703125,4145.292524651972,4294.76220703125,10597100
2020-09-08,4304.726355546358,4523.948531060292,4304.726355546358,4513.98388671875,10951300
2020-09-09,4504.019476528825,4633.559859703327,4444.231607371364,4623.59521484375,10697800
2020-09-10,4623.594672309028,4663.4532470703125,4304.72607421875,4304.72607421875,8034400
2020-09-11,4284.797152161863,4494.0546875,4035.68103866408,4494.0546875,9852700
2020-09-14,4523.949153785542,4663.454193770118,4494.05521664599,4643.52490234375,9636300
2020-09-15,4653.48909573595,4792.994122160583,4643.524450991334,4743.1708984375,9609900
2020-09-16,4753.135453100484,4802.958675879315,4743.170808544717,4763.10009765625,9341000
2020-09-17,4763.10046334774,4802.959044630984,4683.38330078125,4683.38330078125,9521100
2020-09-18,4683.3829831614075,5281.2616618628645,4673.418338516383,5131.7919921875,10840000
2020-09-21,5131.7924588208125,5181.615686576354,4932.499547798645,5057.0576171875,7601500
2020-09-22,5057.057283463017,5057.057283463017,4942.4638671875,4942.4638671875,6669300
2020-09-23,4952.428838900862,5106.880844943042,4942.464193349753,5057.0576171875,10752600
2020-09-24,4882.676583636022,5081.969505417084,4882.676583636022,4972.3583984375,8733300
2020-09-25,4982.322331672705,5231.438448256341,4972.35768700936,5156.70361328125,11233900
2020-09-28,5057.05724645544,5405.819815176505,5057.05724645544,5380.908203125,8965500
2020-09-29,5405.819778154481,5505.466225678066,5156.703659345519,5281.26171875,8686400
2020-09-30,5306.173311941964,5331.0849237351185,5156.703641183036,5231.4384765625,8332200
2020-10-01,5256.350151659706,5430.731436311924,5256.350151659706,5405.81982421875,8584100
2020-10-02,5405.820298873547,5480.555141715116,5331.085456031977,5355.9970703125,8294500
